time (s)	coil I (A)	last det (V)	int current (uC)
427651.404516	0.639854	92.480469	-500.292969
427651.408515	1.263041	92.480469	-500.292969
427651.410518	1.342223	92.480469	-500.292969
427651.412517	1.337925	14.717177	0.129330
427652.452569	0.551796	264.648437	66.210937
427652.454571	0.884224	264.648437	66.210937
427652.456571	1.196302	264.648437	66.210937
427652.458571	1.341853	264.648437	66.210937
427652.460572	1.338095	14.719048	0.121826
427653.500655	0.469177	86.621094	-515.039062
427653.502656	0.804443	86.621094	-515.039062
427653.504657	1.122973	86.621094	-515.039062
427653.506657	1.331363	86.621094	-515.039062
427653.508658	1.332396	86.621094	-515.039062
427653.510656	1.333609	14.669702	0.107920
427654.518720	0.843450	278.417969	66.992187
427654.520725	1.159040	278.417969	66.992187
427654.522731	1.338510	278.417969	66.992187
427654.524730	1.337394	278.417969	66.992187
427654.526730	1.334411	14.678520	0.143630
427655.567345	0.853328	93.359375	-495.898437
427655.569345	1.168260	93.359375	-495.898437
427655.571345	1.340019	93.359375	-495.898437
427655.573345	1.338147	14.719615	0.120032
427656.615913	0.853743	267.089844	68.457031
427656.617916	1.168587	267.089844	68.457031
427656.619918	1.339957	267.089844	68.457031
427656.621918	1.337935	14.717283	0.126735
427657.664872	1.002895	81.152344	-525.390625
427657.666875	1.222852	81.152344	-525.390625
427657.668873	1.341420	81.152344	-525.390625
427657.670874	1.337157	14.708723	0.104387
427658.710906	0.493002	253.906250	68.554687
427658.712910	0.508306	253.906250	68.554687
427658.714909	1.144147	253.906250	68.554687
427658.716910	1.336517	253.906250	68.554687
427658.718909	1.337863	253.906250	68.554687
427658.720911	1.334841	14.683252	0.114571
427659.728961	0.866275	92.773437	-496.484375
427659.730964	1.180046	92.773437	-496.484375
427659.734962	1.336636	92.773437	-496.484375
427659.736965	1.333814	14.671953	0.108384
427660.777497	0.860566	265.820312	68.847656
427660.779498	1.174827	265.820312	68.847656
427660.781498	1.339421	265.820312	68.847656
427660.783498	1.336897	14.705869	0.118868
427661.824095	0.530850	83.203125	-520.605469
427661.826097	0.864028	83.203125	-520.605469
427661.828098	1.178029	83.203125	-520.605469
427661.830098	1.340347	83.203125	-520.605469
427661.832098	1.337564	14.713206	0.095847
427662.872121	0.438724	253.320312	69.726562
427662.874122	0.775026	253.320312	69.726562
427662.876123	1.095756	253.320312	69.726562
427662.878121	1.324361	253.320312	69.726562
427662.880123	1.337597	253.320312	69.726562
427662.882122	1.334334	14.677678	0.113631
427663.888154	0.476985	94.628906	-490.429687
427663.890155	0.811824	94.628906	-490.429687
427663.892155	1.129747	94.628906	-490.429687
427663.894156	1.332836	94.628906	-490.429687
427663.896154	1.336630	94.628906	-490.429687
427663.898155	1.333520	14.668718	0.131444
427664.938208	0.725546	267.578125	69.824219
427664.940207	1.049099	267.578125	69.824219
427664.942209	1.307041	267.578125	69.824219
427664.946207	1.334230	267.578125	69.824219
427664.948209	1.331889	14.650781	0.143200
427665.984785	0.387288	86.914062	-511.230469
427665.988784	1.049147	86.914062	-511.230469
427665.990787	1.059871	86.914062	-511.230469
427665.992787	1.337705	86.914062	-511.230469
427665.994787	1.334197	14.676171	0.114506
427667.033329	0.381019	248.242187	70.117187
427667.035332	0.719471	248.242187	70.117187
427667.037332	1.043486	248.242187	70.117187
427667.039333	1.304758	248.242187	70.117187
427667.041333	1.338328	248.242187	70.117187
427667.043332	1.334778	14.682562	0.114759
427668.049368	0.422434	96.289062	-487.500000
427668.051371	0.759214	96.289062	-487.500000
427668.053372	1.081061	96.289062	-487.500000
427668.055372	1.319450	96.289062	-487.500000
427668.057372	1.337692	96.289062	-487.500000
427668.059371	1.334326	14.677589	0.129352
427669.099388	0.664367	266.210937	70.019531
427669.101389	0.991354	266.210937	70.019531
427669.103391	1.277113	266.210937	70.019531
427669.105390	1.339113	266.210937	70.019531
427669.107390	1.335090	14.685990	0.443438
427670.146289	0.379761	90.234375	-504.589844
427670.148290	0.718257	90.234375	-504.589844
427670.150289	0.728635	90.234375	-504.589844
427670.152290	1.304053	90.234375	-504.589844
427670.154290	1.337975	90.234375	-504.589844
427670.156290	1.334446	14.678902	0.118880
427671.194283	0.277874	255.468750	69.628906
427671.196284	0.621335	255.468750	69.628906
427671.198284	0.950589	255.468750	69.628906
427671.200284	1.250205	255.468750	69.628906
427671.202286	1.340909	255.468750	69.628906
427671.204285	1.336477	14.701251	0.123750
427672.244839	0.617680	83.398437	-518.847656
427672.246842	0.947084	83.398437	-518.847656
427672.248841	1.247350	83.398437	-518.847656
427672.250842	1.340078	83.398437	-518.847656
427672.252841	1.335871	14.694578	0.101899
427673.259397	0.406545	256.152344	68.847656
427673.261397	0.743856	256.152344	68.847656
427673.263397	1.066515	256.152344	68.847656
427673.265399	1.314032	256.152344	68.847656
427673.267396	1.337511	256.152344	68.847656
427673.269397	1.334159	14.675755	0.136091
427674.309472	0.659516	91.406250	-501.757812
427674.311473	0.986710	91.406250	-501.757812
427674.313473	1.274175	91.406250	-501.757812
427674.315473	1.338994	91.406250	-501.757812
427674.317474	1.334929	14.684219	0.113027
427675.358021	0.653723	255.761719	68.945312
427675.360023	0.981300	255.761719	68.945312
427675.362022	1.270874	255.761719	68.945312
427675.364022	1.339131	255.761719	68.945312
427675.366022	1.338994	14.728930	0.367013
427676.406035	0.558701	80.371094	-523.046875
427676.408036	0.890886	80.371094	-523.046875
427676.410037	1.202077	80.371094	-523.046875
427676.412037	1.341304	80.371094	-523.046875
427676.414036	1.337423	14.711657	0.098948
427677.422058	0.596000	257.519531	68.164062
427677.424060	0.926539	257.519531	68.164062
427677.426060	1.231883	257.519531	68.164062
427677.428060	1.341426	257.519531	68.164062
427677.430061	1.337027	14.707296	0.147626
427678.470042	0.497233	90.527344	-502.539062
427678.472042	0.510500	90.527344	-502.539062
427678.474043	1.147731	90.527344	-502.539062
427678.476045	1.335934	90.527344	-502.539062
427678.478046	1.336511	90.527344	-502.539062
427678.480045	1.333411	14.667522	0.130736
427679.518075	0.404758	257.031250	66.699219
427679.520078	0.742277	257.031250	66.699219
427679.522077	1.065019	257.031250	66.699219
427679.524077	1.313444	257.031250	66.699219
427679.526077	1.337443	257.031250	66.699219
427679.528078	1.334044	14.674479	0.119590
427680.567019	0.467978	87.792969	-508.886719
427680.569021	0.803068	87.792969	-508.886719
427680.571021	1.121639	87.792969	-508.886719
427680.573021	1.331099	87.792969	-508.886719
427680.575021	1.336818	87.792969	-508.886719
427680.577021	1.333679	14.670465	0.107993
427681.615913	0.521009	244.433594	66.113281
427681.617912	0.854322	244.433594	66.113281
427681.619912	1.169011	244.433594	66.113281
427681.621913	1.339364	244.433594	66.113281
427681.623911	1.337281	14.710087	0.092298
427682.633895	0.881646	94.824219	-493.164062
427682.635897	1.193848	94.824219	-493.164062
427682.637898	1.340451	94.824219	-493.164062
427682.639896	1.336883	14.705709	0.137711
427683.682850	0.943014	256.738281	65.039062
427683.684850	0.954191	256.738281	65.039062
427683.686852	1.342842	256.738281	65.039062
427683.688850	1.338318	14.721502	0.206083
427684.731406	0.941488	84.570312	-511.523437
427684.733409	1.243385	84.570312	-511.523437
